id,value,feed_id,created_at,lat,lon,ele
0F6F646V44VZVNJB80SFTS3K1X,26.4,2409790,2022-12-20 05:34:31 UTC,,,
0F6F64FWEF6P3DF5EV3X7V11RW,26.3,2409790,2022-12-20 05:35:01 UTC,,,
0F6F64RYGDHAZZYSFXP1766CNX,26.4,2409790,2022-12-20 05:35:31 UTC,,,
0F6F6520MMTA0R9B0H0RCMX4X0,26.4,2409790,2022-12-20 05:36:00 UTC,,,
0F6F65B3S352QY4TWX876D8W2D,26.4,2409790,2022-12-20 05:36:30 UTC,,,
0F6F65M61WJRD0FE441TG3ZSKM,26.4,2409790,2022-12-20 05:37:00 UTC,,,
0F6F65X8K2BXD0GEHTYBBB7NZD,26.5,2409790,2022-12-20 05:37:30 UTC,,,
0F6F666BBN80MT7SJFDFGHBBPK,26.5,2409790,2022-12-20 05:38:00 UTC,,,
0F6F66FF2QBGA7HQ8S36TYH49P,26.6,2409790,2022-12-20 05:38:29 UTC,,,
0F6F66RH5Y4HQTCRRJEY1TTG45,26.6,2409790,2022-12-20 05:38:59 UTC,,,
0F6F671KZFT8DQNWKAWXZS7W5A,26.5,2409790,2022-12-20 05:39:29 UTC,,,
0F6F67APTRR6GA4MCPVQJQYJ74,26.4,2409790,2022-12-20 05:39:59 UTC,,,
0F6F67KTT0039Q3Y354JEVYJTH,26.3,2409790,2022-12-20 05:40:29 UTC,,,
0F6F67WVMDZAWCQX73VM00ZHGK,26.1,2409790,2022-12-20 05:40:58 UTC,,,
0F6F685Z0Z7AASAYPKXH6Z2MYK,26.1,2409790,2022-12-20 05:41:28 UTC,,,
0F6F68F1ACFAZAG9ENM59P9H88,26.0,2409790,2022-12-20 05:41:58 UTC,,,
0F6F68R3HGDCM6F7CS796606EH,25.9,2409790,2022-12-20 05:42:27 UTC,,,
0F6F6917QGF86JX63HC349GKA2,25.8,2409790,2022-12-20 05:42:57 UTC,,,
0F6F69AA808SEBBPZRP9Q1F04Q,25.7,2409790,2022-12-20 05:43:27 UTC,,,
0F6F69M2RCM1ZE5DKHP4ESZA36,25.6,2409790,2022-12-20 05:43:59 UTC,,,
0F6F69X6M7J2DXH12A0YKHHSGT,25.6,2409790,2022-12-20 05:44:29 UTC,,,
0F6F6A68XC4F39C1JDSJ2YCSG3,25.6,2409790,2022-12-20 05:44:59 UTC,,,
0F6F6AFA8352W25KXRHRB21SG6,25.5,2409790,2022-12-20 05:45:28 UTC,,,
0F6F6ARCHTTZ7QRB6S93A0KC50,25.4,2409790,2022-12-20 05:45:58 UTC,,,
0F6F6B1EE5GFY9F738EEVB24P0,25.3,2409790,2022-12-20 05:46:28 UTC,,,
0F6F6BAFX2PN6KHX77510M1NH1,25.3,2409790,2022-12-20 05:46:57 UTC,,,
0F6F6BKHMV6QV8QF5TAR94RSCZ,25.2,2409790,2022-12-20 05:47:27 UTC,,,
0F6F6BWMRV5DTB32XD2G8DFF7R,25.2,2409790,2022-12-20 05:47:57 UTC,,,
0F6F6C5P518KT3N5DQKHXGCDJ9,25.2,2409790,2022-12-20 05:48:27 UTC,,,
0F6F6CET9XYV0P7HNN0KCJ2SY5,25.0,2409790,2022-12-20 05:48:56 UTC,,,
0F6F6CS5QBVD0Y3EJ0D7EV5QBR,25.0,2409790,2022-12-20 05:49:30 UTC,,,
0F6F6D28JFX8C08XRE0NCCD8HH,25.0,2409790,2022-12-20 05:50:00 UTC,,,
0F6F6DB9PNEWN7ZTKJ4C560W40,24.9,2409790,2022-12-20 05:50:30 UTC,,,
0F6F6DMBWW0FVJYDBP4D32T6SF,24.9,2409790,2022-12-20 05:50:59 UTC,,,
0F6F6DXDWDW77T4ZHY48M19JY1,24.8,2409790,2022-12-20 05:51:29 UTC,,,
0F6F6E79BVMH2YDPNB581TWTWT,24.7,2409790,2022-12-20 05:52:01 UTC,,,
0F6F6EGCE3YFFH87QPV62GAVEY,24.6,2409790,2022-12-20 05:52:31 UTC,,,
0F6F6ESDE2D16PJKTGPCP0FTMH,24.5,2409790,2022-12-20 05:53:01 UTC,,,
0F6F6F41NR8SCZBC8V4CZKBZ5F,24.5,2409790,2022-12-20 05:53:36 UTC,,,
0F6F6FD4H8PDQTAPXP0BY9H3DP,24.4,2409790,2022-12-20 05:54:06 UTC,,,
0F6F6FS8NNDENY7J9VF8YWR7A0,24.2,2409790,2022-12-20 05:54:45 UTC,,,
0F6F6G2C6CQP5NHKRD8PTZRW1Y,24.2,2409790,2022-12-20 05:55:15 UTC,,,
0F6F6GBDCY7QYDW9V9SHDNK5TN,24.3,2409790,2022-12-20 05:55:45 UTC,,,
0F6F6GMG08GWKQY6ARAZDCETJ7,24.4,2409790,2022-12-20 05:56:14 UTC,,,
0F6F6GXM77NXBQZ6M75YCTCVVJ,24.4,2409790,2022-12-20 05:56:44 UTC,,,
0F6F6H6PHZPXZTGRDNPA9X9XC3,24.5,2409790,2022-12-20 05:57:14 UTC,,,
0F6F6HFSF5X1JSG6S4HRJ44M7D,24.5,2409790,2022-12-20 05:57:44 UTC,,,
0F6F6HRWR2G5BS95S4GDD48FQZ,24.6,2409790,2022-12-20 05:58:14 UTC,,,
0F6F6J3FHM7V221BEZNF2TZDXN,24.6,2409790,2022-12-20 05:58:48 UTC,,,
0F6F6JCK4ENRN8TNB2MXQ7W5PR,24.7,2409790,2022-12-20 05:59:18 UTC,,,
0F6F6JNPFYQ1XR2ZB3B8VHCXVN,24.7,2409790,2022-12-20 05:59:48 UTC,,,
0F6F6JYS57S6D0CCKWS0M72PXD,24.7,2409790,2022-12-20 06:00:18 UTC,,,
0F6F6K7VNKWWQHSET7QPE9PAP8,24.8,2409790,2022-12-20 06:00:48 UTC,,,
0F6F6KGYR4FD8XHDB80CARF9ET,24.8,2409790,2022-12-20 06:01:17 UTC,,,
0F6F6KT2FDMVBKVDAVZQFHSAFP,24.8,2409790,2022-12-20 06:01:47 UTC,,,
0F6F6M4PHS6556R3J7QNC0Q4KS,24.8,2409790,2022-12-20 06:02:22 UTC,,,
0F6F6MFSRYC4JW23TZ2951E5SN,24.8,2409790,2022-12-20 06:02:59 UTC,,,
0F6F6MRXZ501GYXT58KNQ8RQQM,24.9,2409790,2022-12-20 06:03:28 UTC,,,
0F6F6N20VEYRZZXQQ13B02ZP29,24.9,2409790,2022-12-20 06:03:58 UTC,,,
0F6F6NB3NMTE2MBK0KF76XKX7C,24.9,2409790,2022-12-20 06:04:28 UTC,,,
0F6F6NM8T4GNKDWBRQWW7W7JRE,24.9,2409790,2022-12-20 06:04:58 UTC,,,
0F6F6NXBR1M13NVR4XV3KKBWTY,24.9,2409790,2022-12-20 06:05:28 UTC,,,
0F6F6P6GHM74YAQMSQ2842FGMH,24.9,2409790,2022-12-20 06:05:58 UTC,,,
0F6F6PFNGEDJ1CC7QZAJSBADST,24.9,2409790,2022-12-20 06:06:28 UTC,,,
0F6F6PRRG7FMSSV81M7MDHNT5R,24.9,2409790,2022-12-20 06:06:58 UTC,,,
0F6F6Q285KF0MPBGAHG1BNKY2K,25.0,2409790,2022-12-20 06:07:29 UTC,,,
0F6F6QBBPEKXTX81GYGZH2YPVM,25.0,2409790,2022-12-20 06:07:59 UTC,,,
0F6F6QMF5TQ4M37NCH6BCXP09Y,25.0,2409790,2022-12-20 06:08:28 UTC,,,
0F6F6QXJJTX0HQA21HJ3CZSTJ9,25.0,2409790,2022-12-20 06:08:58 UTC,,,
0F6F6R888G085KYYFBES8NX7RC,25.0,2409790,2022-12-20 06:09:33 UTC,,,
0F6F6RHBTZVEM23NKW9AGNM8JA,25.0,2409790,2022-12-20 06:10:03 UTC,,,
0F6F6RWA3ETKE3X4Y1HFEV5EC9,25.0,2409790,2022-12-20 06:10:39 UTC,,,
0F6F6S5DT1KBC0VXPW7R3Y3N76,25.0,2409790,2022-12-20 06:11:09 UTC,,,
0F6F6SEHC41RC11XJDACG6G157,25.1,2409790,2022-12-20 06:11:39 UTC,,,
0F6F6SQQPZR7YYVTFNV5RXXT9M,25.1,2409790,2022-12-20 06:12:09 UTC,,,
0F6F6T0VGAM1ZBYHFGYYE84DQQ,25.1,2409790,2022-12-20 06:12:39 UTC,,,
0F6F6T9XXQ5M234BRG4YTSY8RY,25.2,2409790,2022-12-20 06:13:08 UTC,,,
0F6F6TKH0TQ83DJ0WWSPNXG29C,25.2,2409790,2022-12-20 06:13:40 UTC,,,
0F6F6TWKV96GFQ69YQ5WBQ4EZ9,25.2,2409790,2022-12-20 06:14:10 UTC,,,
0F6F6V7F5J97WMFSYKRMHDKN83,25.2,2409790,2022-12-20 06:14:45 UTC,,,
0F6F6VGHQYZHRG2H8R3Z5GWHM5,25.2,2409790,2022-12-20 06:15:15 UTC,,,
0F6F6VSMG5EJMTWSQN8SPRHD96,25.2,2409790,2022-12-20 06:15:45 UTC,,,
0F6F6W2QDT0937JWGB3FJSXD70,25.2,2409790,2022-12-20 06:16:15 UTC,,,
0F6F6WBT7T43GX8HKGTCG1PZZT,25.2,2409790,2022-12-20 06:16:44 UTC,,,
0F6F6WMX8MW5WB9KGB4STQB33D,25.3,2409790,2022-12-20 06:17:14 UTC,,,
0F6F6WY0AN6QV3PEJBG9WB7Y5F,25.3,2409790,2022-12-20 06:17:44 UTC,,,
0F6F6X735Z3S2F0YE3F8PJB7V5,25.3,2409790,2022-12-20 06:18:14 UTC,,,
0F6F6XG5WY6FBFC2Z13ZM8T4HZ,25.3,2409790,2022-12-20 06:18:43 UTC,,,
0F6F6XSQTXFP1XPP0QZQVWKRFP,25.2,2409790,2022-12-20 06:19:15 UTC,,,
0F6F6Y2S3VCZY8M5QCRYAW6CRQ,25.2,2409790,2022-12-20 06:19:44 UTC,,,
0F6F6YBV4JXJW708M2SX0FZWD5,25.2,2409790,2022-12-20 06:20:14 UTC,,,
0F6F6YMZBB5Q0D0JR9PX9T5YBM,25.2,2409790,2022-12-20 06:20:44 UTC,,,
0F6F6YY2DZK6E6NWGFXSW7HAQ3,25.2,2409790,2022-12-20 06:21:14 UTC,,,
0F6F6Z740J0VCRBHBN97V9D9EV,25.2,2409790,2022-12-20 06:21:44 UTC,,,
0F6F7KG9NZC9WD16J23WJYRD1X,25.8,2409790,2022-12-20 06:57:11 UTC,,,
0F6F7KSDVCJ1VJGQZRBYP0FXWF,25.8,2409790,2022-12-20 06:57:41 UTC,,,
0F6F7M2K64Y9QRRDBSP8231FRH,25.8,2409790,2022-12-20 06:58:11 UTC,,,
0F6F7MBMZGRGG90MFA1VQTVVSM,25.8,2409790,2022-12-20 06:58:40 UTC,,,
0F6F7MMREY2P9HA77PD25C94DZ,25.8,2409790,2022-12-20 06:59:10 UTC,,,
0F6F7MY7BS2DECT3P7QSVPE2QD,25.8,2409790,2022-12-20 06:59:41 UTC,,,
0F6F7N7AMFREZTYAMRW009PE3C,25.8,2409790,2022-12-20 07:00:11 UTC,,,
0F6F7NGDEZ4YQCXP99FRQBTHX2,25.7,2409790,2022-12-20 07:00:41 UTC,,,
0F6F7NSFR2AXH2G421E7MK8DVK,25.7,2409790,2022-12-20 07:01:11 UTC,,,
0F6F7P2H2MK9HBH26JQ7AQV6FD,25.6,2409790,2022-12-20 07:01:40 UTC,,,
0F6F7PBKDNFP73GZGGY6PHB8N6,25.6,2409790,2022-12-20 07:02:10 UTC,,,
0F6F7PMMKD2PXQS9CMC590RJ79,25.5,2409790,2022-12-20 07:02:40 UTC,,,
0F6F7PXSKACTVT84X2JR2QFERA,25.5,2409790,2022-12-20 07:03:10 UTC,,,
0F6F7Q6WH87AX8W67GH53PPS7C,25.4,2409790,2022-12-20 07:03:39 UTC,,,
0F6F7QFZ18MA9JM833FRP064HP,25.4,2409790,2022-12-20 07:04:09 UTC,,,
0F6F7QS0MFQ92P6R7S8CCZKKHG,25.3,2409790,2022-12-20 07:04:39 UTC,,,
0F6F7R231V7YS0P5T7B6XMFG4N,25.2,2409790,2022-12-20 07:05:08 UTC,,,
0F6F7RB4SX5MB2DB9EMCF9PMNC,25.2,2409790,2022-12-20 07:05:38 UTC,,,
0F6F7RM6Z89EWXBDR4N50V3XGW,25.1,2409790,2022-12-20 07:06:08 UTC,,,
0F6F7RX94C59E8A9WDACK1CKCP,25.0,2409790,2022-12-20 07:06:38 UTC,,,
0F6F7S6DCWCWFJ0EY24ZPNF8TK,24.9,2409790,2022-12-20 07:07:07 UTC,,,
0F6F7SFF6ZPNMAQKZ0H4GJRHT1,24.9,2409790,2022-12-20 07:07:37 UTC,,,
0F6F7SRJADRD296F8QTPT20CGE,24.8,2409790,2022-12-20 07:08:07 UTC,,,
0F6F7T1K5F3SABDTZ0CV6ZGETQ,24.8,2409790,2022-12-20 07:08:37 UTC,,,
0F6F7TANA2SB8FXZZMN8BCPY2V,24.7,2409790,2022-12-20 07:09:06 UTC,,,
0F6F7TKPKH0MTVRSYTWPSGSGKG,24.7,2409790,2022-12-20 07:09:36 UTC,,,
0F6F7TWTSTKTHH8S5MQYB760NA,24.6,2409790,2022-12-20 07:10:06 UTC,,,
0F6F7V5Y3TJN6MXN22Z8B6DKHM,24.6,2409790,2022-12-20 07:10:36 UTC,,,
0F6F7VF0GEC220TTSDR0C40HSJ,24.6,2409790,2022-12-20 07:11:05 UTC,,,
0F6F7VR3N9ZBY69C7S0RGCXWJG,24.5,2409790,2022-12-20 07:11:35 UTC,,,
0F6F7W16K88QVGG4KXNDXDZ3AS,24.4,2409790,2022-12-20 07:12:05 UTC,,,
0F6F7WA95AFJTE3Z4WJ5NR0SY4,24.4,2409790,2022-12-20 07:12:35 UTC,,,
0F6F7WKC13PVT9R5CSTBJHJ9ZJ,24.4,2409790,2022-12-20 07:13:05 UTC,,,
0F6F7WWDWHEN7ZDWPBTS5VF96E,24.3,2409790,2022-12-20 07:13:34 UTC,,,
0F6F7X5JPP83YKF7K30SA4CPQY,24.4,2409790,2022-12-20 07:14:04 UTC,,,
0F6F7XENQYX8T6K7JHET34P32Q,24.4,2409790,2022-12-20 07:14:34 UTC,,,
0F6F7XQSA0VRYGH7DVZSE2SCPP,24.5,2409790,2022-12-20 07:15:04 UTC,,,
0F6F7Y0WF1DSN51MVWEVS43EJG,24.6,2409790,2022-12-20 07:15:34 UTC,,,
0F6F7YBEVBW8YGZEJ5HJE9E755,24.6,2409790,2022-12-20 07:16:08 UTC,,,
0F6F7YMHY43JAK0T0NAZMBHZFW,24.7,2409790,2022-12-20 07:16:38 UTC,,,
0F6F7YXNRJCK25WJXHHEA8HW11,24.7,2409790,2022-12-20 07:17:08 UTC,,,
0F6F7Z74SA4WNN3B3W5VJ78883,24.8,2409790,2022-12-20 07:17:39 UTC,,,
0F6F7ZGH06RSGM5HCXHW5S84VB,24.8,2409790,2022-12-20 07:18:10 UTC,,,
0F6F7ZSMQTC8T3TA0Z7DZFQ4ME,24.8,2409790,2022-12-20 07:18:40 UTC,,,
0F6F802R67411HDV5FBBF8M91Y,24.9,2409790,2022-12-20 07:19:09 UTC,,,
0F6F80BV8G5VRFTCGXFF52Z0FG,24.9,2409790,2022-12-20 07:19:39 UTC,,,
0F6F80MXMF9ZZMMMX1CSKT3N9W,24.9,2409790,2022-12-20 07:20:09 UTC,,,
0F6F80XZXKEKNVWZNJ186W3P98,24.9,2409790,2022-12-20 07:20:39 UTC,,,
0F6F8173HN182FPDMT2NM8PVBK,25.0,2409790,2022-12-20 07:21:09 UTC,,,
0F6F81G5W0BFSZN71QDNX9FM6H,25.0,2409790,2022-12-20 07:21:38 UTC,,,
0F6F81SAC9MF29KM1NSEFQVZ1S,25.0,2409790,2022-12-20 07:22:08 UTC,,,
0F6F822MMCZTSX4Q0FY9NJ2JYZ,25.0,2409790,2022-12-20 07:22:39 UTC,,,
0F6F82BQVCH0PMGVCKWGH2TYAW,25.0,2409790,2022-12-20 07:23:09 UTC,,,
0F6F82MRVT8DEDY0MVXFT0SWP3,25.0,2409790,2022-12-20 07:23:38 UTC,,,
0F6F82XVG17D9HET0KSD7YD5D0,25.0,2409790,2022-12-20 07:24:08 UTC,,,
0F6F836XBDQQHVBNBXRJWDNGKJ,25.0,2409790,2022-12-20 07:24:38 UTC,,,
0F6F83FZPN8QAD8Z2BEMA5FR1D,25.1,2409790,2022-12-20 07:25:07 UTC,,,
0F6F83S2Q8307QTAFVDWEKWHMV,25.1,2409790,2022-12-20 07:25:37 UTC,,,
0F6F8425F3D7JFE620DJSBEGXG,25.1,2409790,2022-12-20 07:26:07 UTC,,,
0F6F84B8ZSQB6NQR6RDEMNV4S0,25.1,2409790,2022-12-20 07:26:37 UTC,,,
0F6F84MBA3YTY55SMZR4W53TZ0,25.1,2409790,2022-12-20 07:27:07 UTC,,,
0F6F84XE01T3BRN1D3CEASHYQ6,25.1,2409790,2022-12-20 07:27:36 UTC,,,
0F6F856G74A3ZH429BB9PVQYJE,25.1,2409790,2022-12-20 07:28:06 UTC,,,
0F6F85FKQD2ZGCRJ542EAGFRK6,25.2,2409790,2022-12-20 07:28:36 UTC,,,
0F6F85RNZ9W3D80RG0NCHNBJ2M,25.2,2409790,2022-12-20 07:29:06 UTC,,,
0F6F861Y0JKQGVX2APHDFVEBB6,25.1,2409790,2022-12-20 07:29:36 UTC,,,
0F6F86B1XJJD98K1C10ZPD5FZ2,25.2,2409790,2022-12-20 07:30:06 UTC,,,
0F6F86M3GCQKE0G8YK6218ANWY,25.1,2409790,2022-12-20 07:30:36 UTC,,,
0F6F86X5NQCDB4Q4QWSJY903YQ,25.1,2409790,2022-12-20 07:31:05 UTC,,,
0F6F876C59QVTVV4T0WXG08J8D,25.1,2409790,2022-12-20 07:31:35 UTC,,,
0F6F87FE255RWDXAZAPKHTZD8H,25.1,2409790,2022-12-20 07:32:05 UTC,,,
0F6F8QKV5YCFBFBYQBMDQ64Z1Q,25.8,2409790,2022-12-20 08:00:17 UTC,,,
0F6F8QWYAE19QKNJ7V9BRD2ZW6,25.8,2409790,2022-12-20 08:00:47 UTC,,,
0F6F8R61HEBVB1BQV6A68CXZSC,25.8,2409790,2022-12-20 08:01:17 UTC,,,
0F6F8RF4MYZBW6S6MR3NJBTHF7,25.9,2409790,2022-12-20 08:01:47 UTC,,,
0F6F8RR75RME8CSX44B8R98GCT,25.9,2409790,2022-12-20 08:02:16 UTC,,,
0F6F8S1AC6BN7SHD2491Y9K1FV,25.9,2409790,2022-12-20 08:02:46 UTC,,,
0F6F8SAPCZ6GVDY65AEPS4SMJB,25.9,2409790,2022-12-20 08:03:17 UTC,,,
0F6F8SKRWXJNB1TTCK7AB8GGW3,25.9,2409790,2022-12-20 08:03:47 UTC,,,
0F6F8SWTVE5M1F11HFZS1AQ20Z,25.9,2409790,2022-12-20 08:04:16 UTC,,,
0F6F8T5WWQ34Y3A84DH410ETZZ,25.8,2409790,2022-12-20 08:04:46 UTC,,,
0F6F8TF0631X0MZGAYBVQPHVZZ,25.9,2409790,2022-12-20 08:05:16 UTC,,,
0F6F8TR3K9AF94J0AHQ9TSNRBV,25.9,2409790,2022-12-20 08:05:46 UTC,,,
0F6F8V14YVB33YY4E8XDHEJ7D5,26.0,2409790,2022-12-20 08:06:15 UTC,,,
0F6F8VA92K3V2CK8VGGSQK8Y6A,26.0,2409790,2022-12-20 08:06:45 UTC,,,
0F6F8VKD0WF67G7CNMY0J0GX5G,26.0,2409790,2022-12-20 08:07:15 UTC,,,
0F6F8VWG7P9HBJ7VERDY649Z5D,26.1,2409790,2022-12-20 08:07:45 UTC,,,
0F6F8W5JRZQ3CV16F5DXRKEDY5,26.1,2409790,2022-12-20 08:08:15 UTC,,,
0F6F8WEMWSC5WTFN3EASQ7XHNG,26.1,2409790,2022-12-20 08:08:44 UTC,,,
0F6F8WQR2KADAN277V87MJ0F2G,26.1,2409790,2022-12-20 08:09:14 UTC,,,
0F6F8X0VCXRD8CMFZ5PZXW72R6,26.1,2409790,2022-12-20 08:09:44 UTC,,,
0F6F8X9YA8T80EQ7YPD8XH6WWK,26.1,2409790,2022-12-20 08:10:14 UTC,,,
0F6F8XK015MQ1AKQDYA3XDPXP2,26.1,2409790,2022-12-20 08:10:44 UTC,,,
0F6F8XW0JE3PF3DJW3HQK1SNWM,26.1,2409790,2022-12-20 08:11:13 UTC,,,
0F6F8Y55TV021PNYQYG3GSTMGN,26.2,2409790,2022-12-20 08:11:43 UTC,,,
0F6F8YE92KZCPJHEFG70CY85F5,26.2,2409790,2022-12-20 08:12:13 UTC,,,
0F6F8YQBAXFE04BREJPXPVYHTF,26.2,2409790,2022-12-20 08:12:43 UTC,,,
0F6F8Z0ETWKRFQPP2QGCV6CWKP,26.2,2409790,2022-12-20 08:13:13 UTC,,,
0F6F8Z9HAZ6K1PA2FJ9PJ7VB2K,26.3,2409790,2022-12-20 08:13:42 UTC,,,
0F6F8ZJRYKPKX3B8XW96KA4KPD,26.3,2409790,2022-12-20 08:14:13 UTC,,,
0F6F8ZXDB8M5ZVFBR1EGPGBFJP,26.3,2409790,2022-12-20 08:14:47 UTC,,,
0F6F906G0KTQVHHTF4XWHM427Q,26.4,2409790,2022-12-20 08:15:17 UTC,,,
0F6F90FJ9HP5ATG5C6GC5PEYGQ,26.3,2409790,2022-12-20 08:15:47 UTC,,,
0F6F90RK1QJFC1B3P6595S8WZ8,26.3,2409790,2022-12-20 08:16:17 UTC,,,
0F6F911NBWS2B6A7WAJ39VPX67,26.2,2409790,2022-12-20 08:16:46 UTC,,,
0F6F91AQGY05JXQGVKQTSXHBBZ,26.2,2409790,2022-12-20 08:17:16 UTC,,,
0F6F91KT0RCARJ8KRZVJ5H3HG3,26.1,2409790,2022-12-20 08:17:46 UTC,,,
0F6F91WV0ZHNTH5P3HNS674FWF,26.1,2409790,2022-12-20 08:18:15 UTC,,,
0F6F925XW0ZVV5S208GYQZT8JB,26.0,2409790,2022-12-20 08:18:45 UTC,,,
0F6F92EYXYCH0D9GBAGCENG3HT,25.9,2409790,2022-12-20 08:19:15 UTC,,,
0F6F92R223EMJZRPCPX5T7SZHM,25.9,2409790,2022-12-20 08:19:44 UTC,,,
0F6F93194PAJR1N466QR10G76A,25.8,2409790,2022-12-20 08:20:15 UTC,,,
0F6F93AA0FNY0HDH3B7CR7WC53,25.8,2409790,2022-12-20 08:20:44 UTC,,,
0F6F93KBY472HCK6RJCX4Z2KNE,25.7,2409790,2022-12-20 08:21:14 UTC,,,
0F6F93WFB2FGN7P94DQYRXDQ1G,25.7,2409790,2022-12-20 08:21:44 UTC,,,
0F6F945JFV9GHN8E0J5J2Y8MKX,25.6,2409790,2022-12-20 08:22:14 UTC,,,
0F6F94EJRBSBDM89QCA34JH0P9,25.6,2409790,2022-12-20 08:22:43 UTC,,,
0F6F94QN0D0MN37BN95SGBD7K2,25.5,2409790,2022-12-20 08:23:13 UTC,,,
0F6F950QD05K1AZPWNGPWSX9QQ,25.5,2409790,2022-12-20 08:23:43 UTC,,,
0F6F95AN3714ZT70KS3DPHCD04,25.4,2409790,2022-12-20 08:24:15 UTC,,,
0F6F95KQD5M1XN42ZW6CHPCPVW,25.3,2409790,2022-12-20 08:24:45 UTC,,,
0F6F95WSXNKD34NAPCY78VR8NR,25.3,2409790,2022-12-20 08:25:15 UTC,,,
0F6F965W9AVZ24YHZS7Z8ZYBCC,25.3,2409790,2022-12-20 08:25:44 UTC,,,
0F6F96GZ8JC7DECM3KQCA110RW,25.2,2409790,2022-12-20 08:26:21 UTC,,,
0F6F96T2WM3FR631F06JANG9S2,25.2,2409790,2022-12-20 08:26:51 UTC,,,
0F6F9736ZE4GDTNW7S28JD4VM2,25.2,2409790,2022-12-20 08:27:20 UTC,,,
0F6F97C9V8NYASRJKS5QMN6H0V,25.1,2409790,2022-12-20 08:27:50 UTC,,,
0F6F97NCA87WN63GVR72DQTYG7,25.0,2409790,2022-12-20 08:28:20 UTC,,,
0F6F97YGSGXXR1SETF2056GE6N,24.9,2409790,2022-12-20 08:28:50 UTC,,,
0F6F9896VGYXA9XBHQTFE9MDAY,24.9,2409790,2022-12-20 08:29:25 UTC,,,
0F6F98JK9F11F2PPBEJQ99BKJ0,24.9,2409790,2022-12-20 08:29:56 UTC,,,
0F6F98VQ3PTWFF3PGJHJXSA2WP,24.8,2409790,2022-12-20 08:30:26 UTC,,,
